MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,YAW,ROLL,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
6.37,822.540893554688,822.540893554688,236.819062243216,42.4704178522724,0.0732210532662565,17.17060734138,304.693267822266,43.9231300354004,165.768768310547,0.0909677164263269,0.00895758615426659,47.9040069580078,4.33669009932453,315.452138978057,-6362518.70646837
6.43,822.594604492188,822.594604492188,239.393671053462,42.9102084157335,0.0744020056598347,17.1789159986852,304.692596435547,43.9184532165527,165.602966308594,0.0917434489488617,0.00915243134499109,47.8839645385742,4.38160268471199,319.944391246885,-6362518.71891802
6.55,822.703552246094,822.703552246094,244.622290365398,43.7926244577054,0.0764512840944431,17.195594316049,304.691680908203,43.9091606140137,165.570327758789,0.0927491885300965,0.00954853418998226,47.8438568115234,4.47171789839024,329.080222978257,-6362518.73820984
6.67,822.814697265625,822.814697265625,249.957170213573,44.6794636759437,0.0785519862753075,17.2123644401012,304.69091796875,43.9003944396973,165.75651550293,0.0940345435670286,0.00995343648978513,47.8036994934082,4.56228546229818,338.422053322196,-6362518.74834088
6.73,822.871032714844,822.871032714844,252.66465992108,45.1245450130643,0.0795798295310986,17.2207822253942,304.690460205078,43.896411895752,165.69514465332,0.0948170963450521,0.0101593227604865,47.7836036682129,4.60773920028214,343.170769133605,-6362518.74956366
6.85,822.985473632813,822.985473632813,258.159987998195,46.0184776121256,0.0815551493833736,17.2376926559951,304.689605712891,43.8889808654785,165.457748413086,0.0963787237950432,0.0105782697609539,47.7433662414551,4.69903219961191,352.827041126788,-6362518.74466981
6.97,823.10205078125,823.10205078125,263.763089369051,46.9176470152491,0.0833778869894528,17.2546998529877,304.689086914063,43.8826904296875,165.635604858398,0.09751126046893,0.0110071908496692,47.7030639648438,4.79086071590848,362.697766789235,-6362518.73678696
7.03,823.161193847656,823.161193847656,266.605262878351,47.3695068492566,0.0843318294172223,17.263241129866,304.688781738281,43.8798675537109,165.67951965332,0.0981448411652285,0.0112255337192045,47.6828880310059,4.83700758113741,367.715729859658,-6362518.72716756
7.15,823.281127929688,823.281127929688,272.371164387092,48.2764652263458,0.0862299090784786,17.2803938124115,304.688201904297,43.8750534057617,165.447158813477,0.0994012306666083,0.0116702456368188,47.6424980163574,4.92963260735246,377.911778775044,-6362518.70804119
7.27,823.403259277344,823.403259277344,278.246249959804,49.1865511085459,0.0880251967520562,17.2976286927013,304.687866210938,43.871395111084,165.410415649414,0.1002138906755,0.0121257635505762,47.6020889282227,5.02257780119544,388.316694844514,-6362518.68533547
7.33,823.465148925781,823.465148925781,281.224774178118,49.6419676126058,0.0889119705421016,17.3062709587545,304.687774658203,43.869945526123,165.552047729492,0.10048313986324,0.0123575559745595,47.5818939208984,5.0690888442474,393.593752132729,-6362518.67220702
7.45,823.590515136719,823.590515136719,287.263732008636,50.5523930518639,0.0907871909679719,17.3235983868381,304.687683105469,43.8677177429199,165.531616210938,0.100987462794273,0.0128290198955351,47.5415382385254,5.16206988589067,404.291279089637,-6362518.64727795
7.57,823.71826171875,823.71826171875,293.411838728935,51.4614468255247,0.092352685818952,17.3409816941903,304.687805175781,43.8681678771973,165.288131713867,0.10061689430369,0.0133105216362109,47.5012474060059,5.25491178504933,415.175401359797,-6362518.58141716
7.63,823.782897949219,823.782897949219,296.526757115498,51.9154504206878,0.0928231236996197,17.3496907220139,304.688659667969,43.8706207275391,165.321548461914,0.0991438985346853,0.0135548223052723,47.481128692627,5.30127967314309,420.687216170132,-6362518.54105789
7.75,823.913818359375,823.913818359375,302.838299227878,52.8228790189493,0.0933061588353277,17.3671517096448,304.692657470703,43.8772888183594,165.503479003906,0.0934429859087475,0.0140500552284502,47.4409294128418,5.39395700436808,431.852574960329,-6362518.4986263
7.87,824.046997070313,824.046997070313,309.25864668563,53.7298018635443,0.0934002834030775,17.3846703693298,304.701599121094,43.8752250671387,165.286102294922,0.0834141850486159,0.0145536684293963,47.4007835388184,5.48658333331707,443.208112807944,-6362518.60821029
7.93,824.114379882813,824.114379882813,312.509628583677,54.1832202371432,0.095042676754938,17.3934505764387,304.706848144531,43.8608551025391,165.226898193359,0.0821794658290934,0.0148084832623906,47.380729675293,5.5328918381764,448.95793894399,-6362518.83270964
8.05,824.250793457031,824.250793457031,319.093230112456,55.0901814311012,0.110842801972576,17.4110611024197,304.709930419922,43.7506942749023,165.433120727539,0.146156099888687,0.0153240465441216,47.3406410217285,5.6255183180009,460.602738640271,-6362520.09424663
8.17,824.389404296875,824.389404296875,325.7857098151,55.9987555953989,0.136791196715566,17.4287437158047,304.696624755859,43.4953880310059,165.61149597168,0.318774329941579,0.0158476141741825,47.3005638122559,5.71830716924887,472.449578898959,-6362521.55053419
8.23,824.459533691406,824.459533691406,329.17285021022,56.454046240174,0.149501345539036,17.4376150982245,304.683532714844,43.3146057128906,165.622772216797,0.435532095914592,0.0161125026654254,47.2805213928223,5.76480427190734,478.45134296082,-6362522.16477953
8.35,824.601379394531,824.601379394531,336.029005678371,57.3675721451567,0.169816975045514,17.4554224954216,304.645355224609,42.8527717590332,165.963760375977,0.719712339343884,0.0166487923488544,47.2404136657715,5.85810130476978,490.617898293771,-6362523.04715445
8.47,824.745544433594,824.745544433594,342.994657472707,58.2853331323679,0.179153879818487,17.4733248278991,304.593780517578,42.2693099975586,166.579483032227,1.0597099215982,0.0171942281934299,47.2002639770508,5.9518358442831,503.0051069865,-6362523.32133231
8.53,824.818359375,824.818359375,346.518593041226,58.7456555817765,0.178742555406044,17.4823064778213,304.563507080078,41.9373016357422,166.791259765625,1.24630425464792,0.0174705713868877,47.1801795959473,5.99885281844888,509.28114224039,-6362523.17818013
8.65,824.965698242188,824.965698242188,353.648832350038,59.6685768800723,0.167406539356837,17.5003374883117,304.496124267578,41.2051467895508,167.175064086914,1.64406788164278,0.0180308083981856,47.1399879455566,6.09312426237352,521.995290714316,-6362522.26387205
8.77,825.115295410156,825.115295410156,360.888961366378,60.5933753901923,0.145788499335,17.5184472187375,304.423492431641,40.3997573852539,167.992233276367,2.06262562685561,0.0186013915420028,47.099796295166,6.18759251826373,534.919223894365,-6362520.42572244
8.83,825.19091796875,825.19091796875,364.550253017806,61.0563168819392,0.135916311798392,17.5275311807706,304.386413574219,39.9764823913574,168.375305175781,2.27538391451728,0.0188905820736451,47.0797004699707,6.23488257926147,541.458990921266,-6362519.13813182
8.95,825.343872070313,825.343872070313,371.955310107209,61.982523821658,0.140005799086383,17.545751605895,304.311553955078,39.1031379699707,168.859313964844,2.69949372500945,0.019476648926119,47.0395278930664,6.32949255949143,554.689343652688,-6362515.79157173
9.07,825.498901367188,825.498901367188,379.470275573432,62.9078122229352,0.199122016296273,17.5640359277753,304.2392578125,38.2129669189453,169.555938720703,3.11113584965879,0.0200725657860278,46.9993858337402,6.42399670638736,568.111601890065,-6362511.40290881
9.13,825.577331542969,825.577331542969,383.268999180757,63.3702723727003,0.248087912243097,17.5732028728376,304.205230712891,37.767879486084,170.06559753418,3.3089690225683,0.0203740038871562,46.9793319702148,6.47122185918022,574.895374931395,-6362508.82078287
9.25,825.735656738281,825.735656738281,390.948942109942,64.2948686911389,0.373352735083016,17.59158432035,304.141540527344,36.887565612793,170.776916503906,3.68533705211334,0.0209834967326806,46.9392433166504,6.56561523674577,588.607852105983,-6362502.95488275
9.37,825.896179199219,825.896179199219,398.738999698311,65.2194326566231,0.529654164448898,17.610039745948,304.084228515625,36.0394706726074,171.245712280273,4.02409616075461,0.0216014425688831,46.8991661071777,6.65996102325471,602.515135101043,-6362496.061308
9.43,825.977355957031,825.977355957031,402.675438186154,65.6823355791533,0.617584222267107,17.6193002552428,304.058929443359,35.6331100463867,171.611419677734,4.17709056271664,0.0219135050184647,46.8791236877441,6.70717621913218,609.5457603205,-6362492.25959534
9.55,826.141174316406,826.141174316406,410.631636424921,66.6104962798903,0.810780986773575,17.6378849421109,304.0146484375,34.8649139404297,172.413970947266,4.4468728262679,0.0225438426063671,46.8390159606934,6.80179599295263,623.768345693126,-6362483.99654306
9.67,826.307189941406,826.307189941406,418.699260489084,67.5418827177127,1.02409641129585,17.6565671452,303.978363037109,34.1649017333984,172.781799316406,4.66604860033639,0.0231828256116101,46.7988586425781,6.89666693373488,638.206758800894,-6362474.94377425
9.73,826.390930175781,826.390930175781,422.775114140473,68.0091411357497,1.13749184595298,17.6659424149776,303.962890625,33.8429336547852,172.982467651367,4.75601637440034,0.0235057424455466,46.7787628173828,6.94422935023977,645.509468419477,-6362470.14505193
9.85,826.560180664063,826.560180664063,431.01116134692,68.9465542847113,1.37596760207059,17.6847694451604,303.938232421875,33.2586402893066,173.620193481445,4.89647209303832,0.0241588483821038,46.7385330200195,7.03957873813283,660.280656223185,-6362460.07485993
9.97,826.731628417969,826.731628417969,439.360159186646,69.8871605839161,1.6276498497847,17.7036860893115,303.920166015625,32.7553977966309,174.016357421875,4.98576619489111,0.0248221709064098,46.6982765197754,7.13515439077844,675.268714345992,-6362449.46567521
10.03,826.818115234375,826.818115234375,443.577136706561,70.3581246259978,1.7575040789589,17.7131722679478,303.913421630859,32.5341033935547,174.046615600586,5.01210290402723,0.0251578180488979,46.678150177002,7.18297139624849,682.840384507552,-6362443.9955451
10.15,826.99267578125,826.99267578125,452.096001064405,71.3009541026549,2.02384908144413,17.7321945114495,303.903717041016,32.1503410339355,174.330154418945,5.03039136610869,0.0258370838552784,46.6379203796387,7.27861990154645,698.136099244468,-6362432.77799308
10.27,827.16943359375,827.16943359375,460.728067799471,72.2438601251603,2.29673078526902,17.7512822223578,303.898712158203,31.8410987854004,174.751327514648,5.00697012323283,0.0265266833648144,46.597728729248,7.37417516986466,713.62675190717,-6362421.28750524
10.33,827.258666992188,827.258666992188,465.086537095718,72.715324944525,2.43493420728539,17.7608495033436,303.897979736328,31.7121887207031,174.798736572266,4.98140739454914,0.0268752321223136,46.5776519775391,7.42191732287483,721.445026096888,-6362415.46818635
10.45,827.438598632813,827.438598632813,473.888247572817,73.6595110260771,2.71385193383006,17.780034476738,303.898376464844,31.5008506774902,174.749725341797,4.90620504445458,0.0275794503298205,46.5375137329102,7.51745941786862,737.236814567819,-6362403.72235983
10.57,827.620727539063,827.620727539063,482.803189001046,74.6063756968719,2.99484626678911,17.7992983678985,303.901672363281,31.3444290161133,175.046371459961,4.80370013206693,0.0282929300623493,46.4973793029785,7.61318611815716,753.243946811184,-6362391.88477187
10.63,827.712585449219,827.712585449219,487.303149297833,75.0812959821831,3.13567431124813,17.8089635158185,303.904174804688,31.2833805084229,175.137237548828,4.74446977593476,0.0286531211563645,46.4773025512695,7.66117035337447,761.332419723272,-6362385.9506219
10.75,827.897888183594,827.897888183594,496.388269375078,76.0351407369245,3.41748320812188,17.828366237963,303.910797119141,31.1889801025391,174.98713684082,4.61406016814686,0.0293806768892544,46.4371147155762,7.7574894889101,777.688293149695,-6362374.07213575
10.87,828.085266113281,828.085266113281,505.587437155657,76.9945073556481,3.69900828444918,17.8478663759737,303.918792724609,31.1228199005127,175.008483886719,4.47283852072569,0.0301184435795678,46.3968772888184,7.85429971926681,794.286179144867,-6362362.19978108
10.93,828.179809570313,828.179809570313,510.229870774783,77.4759590352882,3.83947520674545,17.857650496772,303.923217773438,31.0971012115479,175.172760009766,4.40006603309427,0.0304914272029094,46.3767509460449,7.90286006371002,802.674233316444,-6362356.27458219
11.05,828.370483398438,828.370483398438,519.6004882548,78.4411212246945,4.11929262644117,17.8772799562421,303.932678222656,31.0536766052246,175.187805175781,4.25415727494811,0.0312460664545456,46.3364944458008,8.00016555978596,819.619660339318,-6362344.46620024
11.17,828.563354492188,828.563354492188,529.085595675744,79.4079853951321,4.39761161159059,17.8969777419623,303.941680908203,31.01340675354,174.974578857422,4.11182466087464,0.0320124029820023,46.296272277832,8.09758690296155,836.781183213927,-6362332.71533532
11.23,828.660583496094,828.660583496094,533.870997690596,79.8918556808315,4.5362695385435,17.9068521932325,303.946350097656,30.9914073944092,175.031051635742,4.04356440256573,0.0323999203195918,46.2761726379395,8.1463214130024,845.441560054198,-6362326.85822831
11.35,828.856567382813,828.856567382813,543.527561366558,80.8598453405344,4.81333881401846,17.926645063035,303.955322265625,30.9413318634033,175.269226074219,3.9135549530127,0.0331833317470892,46.236011505127,8.24377159476114,862.916232282296,-6362315.15049855
11.47,829.054748535156,829.054748535156,553.29841438029,81.8296336640044,5.08981474221092,17.9465080557983,303.963317871094,30.8772373199463,175.088821411133,3.79564691713821,0.0339772815650879,46.1958808898926,8.34135050779594,880.608742619865,-6362303.46128886
11.53,829.154663085938,829.154663085938,558.226660110056,82.3154287368433,5.22781861993419,17.956471826839,303.966979980469,30.8372840881348,175.050476074219,3.74267501852238,0.0343780197624875,46.1758117675781,8.39021233829021,889.538855919614,-6362297.62368363
11.65,829.35595703125,829.35595703125,568.169179446995,83.2904439111046,5.50471047911936,17.9764615843959,303.9736328125,30.7382221221924,175.314025878906,3.64964782348804,0.0351868617539636,46.1356620788574,8.48823959422225,907.58061688114,-6362285.90596099
11.77,829.5595703125,829.5595703125,578.226724160835,84.2709379811581,5.78372990885359,17.9965558416998,303.979095458984,30.6117000579834,175.40217590332,3.57424706675919,0.0360058328301576,46.0954627990723,8.5867595722865,925.873219819739,-6362274.09148773
11.83,829.662048339844,829.662048339844,583.298840436153,84.7634119319352,5.92441858085578,18.0066396354344,303.981079101563,30.5375194549561,175.293579101563,3.54323636546305,0.036419352951233,46.0753402709961,8.63621948009325,935.11548975762,-6362268.13204196
11.95,829.868896484375,829.868896484375,593.530042995699,85.7531350925874,6.20873278629668,18.0268912022419,303.98486328125,30.367073059082,175.401550292969,3.49433540337244,0.0372550359522067,46.0350532531738,8.73556772584038,953.795846191235,-6362256.08260018
12.07,830.077697753906,830.077697753906,603.877837181091,86.7489918918596,6.49769100621823,18.0472491491207,303.987426757813,30.167573928833,175.758697509766,3.46220076094137,0.0381031073156584,45.9946937561035,8.8354571941893,972.736548280343,-6362243.82804351
