MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
24,448.182434082031,448.182434082031,2289.82079266757,203.16100105726,39.6911820399347,20.6521608479652,0.314186885005531,0.192546002110895,20.3656175106925,4308.21844099462,-6362667.71974294
24.2,448.388916015625,448.388916015625,2329.89645701926,205.36801649284,40.4710288011961,20.7006467275515,0.303127090756962,0.195924205021122,20.5801602602972,4391.22024378087,-6362668.9880072
24.4,448.596649169922,448.596649169922,2370.3927680105,207.594675291062,41.2620436115312,20.7494689205485,0.293610869028928,0.199343530783131,20.7964729970467,4475.45026268531,-6362670.21585666
24.6,448.805694580078,448.805694580078,2411.31382297259,209.842825904934,42.0631018588506,20.7986420355889,0.290378297990581,0.202808800922339,21.014770174351,4560.96740650665,-6362671.48082082
24.8,449.016021728516,449.016021728516,2452.66235760227,212.106489980898,42.8758603296264,20.8481009407313,0.283489064449121,0.206316599525931,21.2343926767388,4647.65074570477,-6362672.60423175
25,449.227569580078,449.227569580078,2494.43984426372,214.373823910803,43.6960044313021,20.897739021183,0.271164909906075,0.209847880772525,21.454191440568,4735.2693827292,-6362673.7060551
25.2,449.440338134766,449.440338134766,2536.64591831062,216.638723847269,44.5232178523359,20.94751586024,0.258615180052795,0.21338193948868,21.6735337041157,4823.68947505299,-6362674.77287227
25.4,449.654357910156,449.654357910156,2579.28027341794,218.907882414835,45.360645953351,20.9974628300053,0.247967375269817,0.216918322756617,21.8930498263031,4913.04261630867,-6362675.72777603
25.6,449.869537353516,449.869537353516,2622.3435967844,221.186066789921,46.2076884229817,21.0476493118589,0.235323221779641,0.220467163708859,22.1132485171445,5003.44068006333,-6362676.61999842
25.8,450.085876464844,450.085876464844,2665.83818217088,223.481453765725,47.0667398327648,21.0981426631008,0.22257965064161,0.224043429923814,22.3349311047097,5095.06512233522,-6362677.43693305
26,450.303375244141,450.303375244141,2709.76691197325,225.792716669364,47.9374644163221,21.1489356136702,0.210375863311978,0.227654380213962,22.5579639307724,5187.89885297231,-6362678.17515792
26.2,450.522003173828,450.522003173828,2754.13153912313,228.11129549464,48.818077019258,21.1999432043278,0.198872716580895,0.231289634080191,22.7814879886164,5281.76105868537,-6362678.83397412
26.4,450.741729736328,450.741729736328,2798.93234344572,230.43211037605,49.7073608956758,21.2511191260943,0.18788118231858,0.234932593854947,23.0049960485997,5376.54109743889,-6362679.41012371
26.6,450.962585449219,450.962585449219,2844.16935964022,232.757413345265,50.6057756488197,21.3024863263538,0.177096275341221,0.238578650336247,23.228711500012,5472.28954335302,-6362679.90379285
26.8,451.184509277344,451.184509277344,2889.84361776058,235.09361607206,51.5147631201179,21.3541139171945,0.166418474614949,0.242236638389013,23.4532716015211,5569.15475466382,-6362680.31701175
27,451.407440185547,451.407440185547,2935.95737213641,237.445789519296,52.4354569979555,21.4060490024334,0.155595198604717,0.245919268583455,23.6791801663451,5667.2610228546,-6362680.6490937
27.2,451.631439208984,451.631439208984,2982.51301691961,239.811267747065,53.3673707081286,21.4582772638268,0.144714179398718,0.249629155947338,23.9061665762042,5766.55632993113,-6362680.89889676
27.4,451.8564453125,451.8564453125,3029.51211627666,242.185736231451,54.3096550063896,21.5107587429627,0.133858182143673,0.253357349356691,24.1337954547856,5866.94662062079,-6362681.06616993
27.6,452.082458496094,452.082458496094,3076.95581472758,244.568856658941,55.2622969612914,21.5634929739839,0.123317659459656,0.257097788158229,24.3620293201972,5968.42828773893,-6362681.14870802
27.8,452.309448242188,452.309448242188,3124.8451780118,246.959877213713,56.2251467938595,21.6164819506247,0.113238622525055,0.260849183686388,24.590790467386,6070.98766282015,-6362681.1416532
28,452.537414550781,452.537414550781,3173.1811946528,249.358805771292,57.1982618522582,21.6697232255181,0.103780382960869,0.264609935979941,24.8200760872886,6174.62847689539,-6362681.04076884
28.2,452.766326904297,452.766326904297,3221.96474851482,251.764709721542,58.1815333072918,21.723218792702,0.0952182742103481,0.2683783100827,25.0497883705349,6279.33108726703,-6362680.84566908
28.4,452.996124267578,452.996124267578,3271.19660207629,254.176891285892,59.1748356980149,21.7769572337098,0.0879895964082822,0.272152354040744,25.2798546019411,6385.08105555549,-6362680.5495797
28.6,453.226837158203,453.226837158203,3320.87686997093,256.590026339504,60.1769885257734,21.8308992602049,0.0822506029090678,0.275925184194091,25.5097407020475,6491.74767475575,-6362680.14972922
28.8,453.458374023438,453.458374023438,3371.00495776162,259.00378198872,61.1879370475662,21.8850372406728,0.0786557902957842,0.279687024017624,25.7394104456801,6599.31993538607,-6362679.64381999
29,453.690795898438,453.690795898438,3421.58101805486,261.424197339265,62.2091258581809,21.9394436680308,0.077472891503697,0.283443915779797,25.9694618710823,6707.94813249726,-6362679.02883142
29.2,453.924011230469,453.924011230469,3472.60653507523,263.858031971008,63.2421987864694,21.9941788003272,0.079022831808945,0.28720996372777,26.2005641458177,6817.80743763782,-6362678.29840194
29.4,454.157989501953,454.157989501953,3524.0835998198,266.305109464648,64.2871850993337,22.0492498000739,0.0831072668466566,0.290992898899035,26.4326956223985,6928.90132610314,-6362677.44695589
29.6,454.392761230469,454.392761230469,3576.01348053478,268.757874434301,65.3423124024587,22.1045869356611,0.0889309196376295,0.294784470746626,26.6651016285651,7041.0413775146,-6362676.46951563
29.8,454.628295898438,454.628295898438,3628.39569807518,271.208097091757,66.4055745934701,22.1601120853396,0.0962739204623834,0.298564194173432,26.8969620082642,7154.01343623828,-6362675.36893365
30,454.864532470703,454.864532470703,3681.2291448852,273.657448065524,67.4774325880374,22.2158414924782,0.105010180344179,0.302321942609814,27.1284387382674,7267.8555128919,-6362674.14007938
30.2,455.101440429688,455.101440429688,3734.5139066074,276.114453384794,68.5600025906074,22.2718618116112,0.114575772502405,0.30606884744372,27.360375365027,7382.79034848232,-6362672.7783881
30.4,455.339050292969,455.339050292969,3788.2515292801,278.585120014535,69.6548137449014,22.3282412939951,0.125334157068345,0.309821687853088,27.5933646021356,7498.98218843993,-6362671.27989088
30.6,455.577301025391,455.577301025391,3842.44436218031,281.071535028299,70.7625674354306,22.3849987507331,0.136426205207804,0.313589575222914,27.8276064331542,7616.49471134786,-6362669.6316576
30.8,455.816192626953,455.816192626953,3897.09409368131,283.565709901313,71.8811404777922,22.4420636233113,0.148196262805267,0.317366843176551,28.0623091455816,7735.12113529444,-6362667.84188784
31,456.055694580078,456.055694580078,3952.20027987938,286.055647834469,73.0076624720334,22.4993096013868,0.160452432695481,0.321128805045147,28.2962764526345,7854.5335580511,-6362665.90397494
31.2,456.295745849609,456.295745849609,4007.76076116785,288.536828703554,74.1409806355886,22.5566937444617,0.172873180335958,0.324852857361686,28.529057596314,7974.59914724436,-6362663.8179644
31.4,456.536346435547,456.536346435547,4063.77334455494,291.010285036188,75.2812264800774,22.6142266485544,0.185513211171852,0.328536264739831,28.7607555270662,8095.33646481857,-6362661.58736704
31.6,456.777435302734,456.777435302734,4120.23576773051,293.47528739049,76.4283987858771,22.671896753437,0.197652126054981,0.332177723048286,28.9912900561795,8216.71310761292,-6362659.20119532
31.8,457.019012451172,457.019012451172,4177.1462327987,295.938873353442,77.583919945321,22.7297772836536,0.209948245969459,0.335780253243658,29.2213659198812,8338.92039829586,-6362656.67116302
32,457.261016845703,457.261016845703,4234.50517970975,298.413538726329,78.7514486181222,22.7879939130996,0.222618263530196,0.339367822687056,29.4522060096648,8462.30709398631,-6362653.97438691
32.2,457.50341796875,457.50341796875,4292.31476765033,300.904250743902,79.9323089199452,22.8465913068607,0.234930957296638,0.342961828902654,29.6842985143574,8587.02176349796,-6362651.10448911
32.4,457.746246337891,457.746246337891,4350.57705223653,303.407411890431,81.1254706807636,22.9055436770944,0.247447814097892,0.346562334974213,29.9172874501468,8712.97086847574,-6362648.06312496
32.6,457.989471435547,457.989471435547,4409.29303580429,305.915549350342,82.3290925907972,22.9647623568172,0.259698514453293,0.350157027023486,30.1504275874545,8839.94206720125,-6362644.84547776
32.8,458.233032226563,458.233032226563,4468.46202081162,308.420752284298,83.5408662697567,23.024170934234,0.271707646620626,0.353724870855688,30.3829400774792,8967.70465184003,-6362641.45923431
33,458.476898193359,458.476898193359,4528.08281038981,310.925457598458,84.7615604215712,23.0837795817004,0.283656812026348,0.357256846207769,30.6150595326316,9096.3231429439,-6362637.89704345
33.2,458.721069335938,458.721069335938,4588.15551115945,313.438699172495,85.9934224757312,23.1436915187479,0.295388163781213,0.360765934813919,30.8476807036878,9226.06415731646,-6362634.15583957
33.4,458.965515136719,458.965515136719,4648.68191054091,315.96833139683,87.2388443756351,23.2039700631029,0.308108733046296,0.364272383416717,31.0815687687568,9357.16480382439,-6362630.2220596
33.6,459.210205078125,459.210205078125,4709.66473810002,318.51648000559,88.4987881899329,23.2646392526818,0.321437526219751,0.367787706053127,31.3169198199778,9489.69616079796,-6362626.07814015
33.8,459.455200195313,459.455200195313,4771.10630842298,321.076423532557,89.7712736389591,23.3256243213267,0.33459249049096,0.371307928549777,31.5530723238988,9623.46673418675,-6362621.72731121
34,459.700347900391,459.700347900391,4833.00679206103,323.63626372056,91.0531166784685,23.3867905084798,0.347858874384127,0.374808035298315,31.7888475412495,9758.11654765531,-6362617.17181098
34.2,459.945709228516,459.945709228516,4895.3648192659,326.192042609872,92.3429568909289,23.4480889795136,0.360916212597684,0.378266545581099,32.0238602398179,9893.5211760914,-6362612.41909742
34.4,460.191223144531,460.191223144531,4958.17928250227,328.748369004253,93.6422560912368,23.5095599132786,0.373484450979185,0.381683471411445,32.2585562018695,10029.8143938985,-6362607.45889065
34.6,460.436889648438,460.436889648438,5021.45036916435,331.314294096642,94.9533330488309,23.5712865280604,0.386349183264392,0.385073406276826,32.4938305517333,10167.2777921427,-6362602.28670492
34.8,460.682647705078,460.682647705078,5085.18019488547,333.89824673597,96.2792742855288,23.6333504763649,0.398284723293917,0.388458118632463,32.7304887460324,10306.1742873238,-6362596.87396016
35,460.928466796875,460.928466796875,5149.3712926954,336.498458799535,97.6186776817138,23.6957412839981,0.411102989277478,0.39184578672075,32.9683817997741,10446.4679776551,-6362591.24083423
35.2,461.174407958984,461.174407958984,5214.02502687089,339.10550694114,98.9697752071461,23.7583596066965,0.425046733658978,0.395222309742919,33.2065519903914,10587.8584713787,-6362585.3718391
35.4,461.420379638672,461.420379638672,5279.141250032,341.71467693847,100.331016257467,23.8211572597825,0.439408234962853,0.398566981540489,33.4445389870592,10730.1972383503,-6362579.27202951
35.6,461.666412353516,461.666412353516,5344.72028569598,344.334108392595,101.704993005428,23.8842140454235,0.453306886141711,0.401881722161705,33.6831320217508,10873.7423007302,-6362572.92279912
35.8,461.912414550781,461.912414550781,5410.76424048841,346.971931643828,103.094559561913,23.9476144065919,0.46578604539625,0.405187340653881,33.9231111290909,11018.7576799681,-6362566.29921035
36,462.158386230469,462.158386230469,5477.27571302839,349.625874575891,104.497442236825,24.0113421201667,0.477881623802291,0.408492323984089,34.1643016322013,11165.1973640462,-6362559.43151524
36.2,462.404357910156,462.404357910156,5544.25601469819,352.287281515455,105.912528231919,24.0753033183837,0.491132917082293,0.411781957789718,34.405806096831,11312.7700288389,-6362552.29739191
36.4,462.650268554688,462.650268554688,5611.70500703715,354.950718504393,107.337484939301,24.1394407529661,0.504186465214718,0.415035063378534,34.6471118730965,11461.3043849105,-6362544.91367553
36.6,462.896057128906,462.896057128906,5679.62296632491,357.624752813188,108.775409289087,24.2038385125218,0.517528425142098,0.418253777033441,34.8890381556812,11611.0777016114,-6362537.25304328
36.8,463.141754150391,463.141754150391,5748.01192318182,360.31709153636,110.228575407513,24.2685871279164,0.531657350130756,0.421459035303834,35.1323382708515,11762.3541193502,-6362529.29867911
37,463.387359619141,463.387359619141,5816.87456965353,363.026603402527,111.697109325888,24.3336700038582,0.545696607981756,0.424659515221266,35.3768833751758,11915.1013434529,-6362521.03735631
37.2,463.632781982422,463.632781982422,5886.2123326771,365.743381750631,113.177650757031,24.3989845613455,0.558895376218293,0.4278406927872,35.6217127424754,12068.9959189957,-6362512.48587036
37.4,463.878021240234,463.878021240234,5956.02490265202,368.462483218717,114.668321430705,24.4644753835486,0.573029033113733,0.430980343791263,35.8663521882548,12223.8737635072,-6362503.6532149
37.6,464.123077392578,464.123077392578,6026.31259806361,371.192516113326,116.172557791469,24.5302318623242,0.587645423315975,0.434080950949666,36.1116137281007,12380.019286871,-6362494.50421207
37.8,464.367919921875,464.367919921875,6097.07748356741,373.941167566925,117.692474367996,24.5963435014541,0.602588747445264,0.43716380847636,36.3582541527646,12537.7068161918,-6362485.02353778
38,464.612518310547,464.612518310547,6168.32222417276,376.707480442414,119.228610270278,24.66279417774,0.617735315220389,0.440237456292204,36.6061487846305,12696.9041569959,-6362475.19052099
38.2,464.856872558594,464.856872558594,6240.04833249003,379.481091943269,120.776495156591,24.7294762262313,0.630918842835729,0.443287595222942,36.854325122461,12857.2724051019,-6362465.03968008
38.4,465.100921630859,465.100921630859,6312.25532824546,382.257403709572,122.335118875841,24.7963396324074,0.646873319446683,0.44629081241014,37.1023167974834,13018.6446274575,-6362454.56745164
38.6,465.344696044922,465.344696044922,6384.94366019592,385.044579212296,123.907647407212,24.8634700742129,0.661876746049756,0.449250473462313,37.3508962784636,13181.3004999505,-6362443.74227585
38.8,465.588104248047,465.588104248047,6458.11522721406,387.850996969184,125.496494660857,24.9309585308335,0.67904866570901,0.452187297127219,37.6008854739738,13345.5470617488,-6362432.54672641
39,465.831176757813,465.831176757813,6531.77280227654,390.674966808742,127.101970541881,24.9987892108027,0.695974523553831,0.455110328704085,37.8520870547807,13511.3241423583,-6362420.96200229
39.2,466.073883056641,466.073883056641,6605.91783308424,393.506985407348,128.720765156834,25.0668578265872,0.710831764676598,0.45800454018303,38.1035815276932,13678.3005282963,-6362409.00661204
39.4,466.316192626953,466.316192626953,6680.54987233132,396.340456956557,130.349398185593,25.1350916164712,0.726738154669879,0.46084696795272,38.3547716103591,13846.2548707891,-6362396.71443689
39.6,466.558074951172,466.558074951172,6755.66844913643,399.178980999959,131.990389785594,25.2035254527882,0.743394312146539,0.463632591681307,38.6059561127508,14015.2965117097,-6362384.04961884
39.8,466.799499511719,466.799499511719,6831.27436895669,402.030479004091,133.646548229043,25.2722523204429,0.758706339592223,0.466374215643831,38.8578933645493,14185.7126904605,-6362370.98326633
