MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
445.24,15.2559995651245,15.2559995651245,276366.202282136,6507.54885404149,6507.1228207707,29.9274255848871,2.56718141016559,0,26.8388193650856,277365.443836831,-2851033.44026767
445.44,15.2559995651245,15.2559995651245,276381.046942499,6513.5042149565,6513.08409813407,30.0112820842332,2.65204417899253,0,26.7759970186573,277371.456546995,-2841020.09374955
445.64,15.2559995651245,15.2559995651245,276395.794823939,6519.46704931747,6519.05277798444,30.0954541323146,2.75173664949117,0,26.7136880573928,277377.450869927,-2830964.44767579
445.84,15.2559995651245,15.2559995651245,276410.446382209,6525.44734222303,6525.03884277385,30.1800783080407,2.86068829850655,0,26.6522162055012,277383.443178681,-2820849.30661053
446.04,15.2559995651245,15.2559995651245,276425.002163741,6531.45231554253,6531.04951086989,30.2652763535782,2.97203167851653,0,26.5918818717985,277389.44968628,-2810661.9966696
446.24,15.2559995651245,15.2559995651245,276439.462667047,6537.47957981208,6537.08240413546,30.3510431639918,3.08044045336558,0,26.5322948859555,277395.442907304,-2800406.08612799
446.44,15.2559995651245,15.2559995651245,276453.828312029,6543.52477094738,6543.13315718921,30.4373481273208,3.18055567627682,0,26.4734326226553,277401.423650289,-2790088.57897959
446.64,15.2559995651245,15.2559995651245,276468.099511423,6549.58756846055,6549.20145026887,30.5241908194233,3.2667027722447,0,26.4152903702714,277407.391268141,-2779709.72382488
446.84,15.2559995651245,15.2559995651245,276482.276728787,6555.66800163518,6555.28730928256,30.6115652623655,3.33413313677475,0,26.3580118621553,277413.355472414,-2769269.2432515
447.04,15.2559995651245,15.2559995651245,276496.360454849,6561.76613327192,6561.39079816113,30.6994689699956,3.37905105967155,0,26.3015900722532,277419.315158562,-2758766.82817104
447.24,15.2559995651245,15.2559995651245,276510.351134969,6567.88208705839,6567.51204503396,30.7878974943632,3.39895042702411,0,26.2459008222158,277425.260982236,-2748202.09102557
447.44,15.2559995651245,15.2559995651245,276524.249176741,6574.01742160675,6573.65260928164,30.8768611309572,3.39281953183781,0,26.1909757803896,277431.193624323,-2737572.18988033
447.64,15.2559995651245,15.2559995651245,276538.055003545,6580.1785978712,6579.81895231247,30.9664490371757,3.3610636321693,0,26.1369634211023,277437.118499985,-2726865.75160522
447.84,15.2559995651245,15.2559995651245,276551.769037859,6586.36560224643,6586.01106167186,31.0566525351261,3.30539336632731,0,26.0838491554757,277443.03398894,-2716082.51608843
448.04,15.2559995651245,15.2559995651245,276565.391679346,6592.56895075401,6592.21945526028,31.1473281232336,3.2286807141399,0,26.0313859561727,277448.929002003,-2705238.72262634
448.24,15.2559995651245,15.2559995651245,276578.923292546,6598.7795760529,6598.4350656577,31.2383345898078,3.13492179056097,0,25.9794052080724,277454.797787444,-2694350.04832966
448.44,15.2559995651245,15.2559995651245,276592.364211454,6604.99547982376,6604.65589892024,31.3296424101723,3.02885545714071,0,25.9277213472035,277460.628956004,-2683419.89532659
448.64,15.2559995651245,15.2559995651245,276605.714760906,6611.22087420184,6610.88616656369,31.4213062027854,2.91606343496094,0,25.8764698412454,277466.428670849,-2672440.73984735
448.84,15.2559995651245,15.2559995651245,276618.975248008,6617.46726857971,6617.13738197525,31.5135331664863,2.80171187216415,0,25.8257692392858,277472.196902629,-2661392.00557634
449.04,15.2559995651245,15.2559995651245,276632.146082602,6623.74254018292,6623.4174113612,31.606457293227,2.69090419194638,0,25.7762496903199,277477.969596297,-2650259.31532864
449.24,15.2559995651245,15.2559995651245,276645.227734462,6630.04378528825,6629.7233525993,31.7000665018086,2.589507471293,0,25.7278241583538,277483.741972213,-2639047.14214681
449.44,15.2559995651245,15.2559995651245,276658.220610648,6636.36707962475,6636.05128971891,31.7942989851541,2.50285317464922,0,25.6801088157615,277489.490734781,-2627761.77077978
449.64,15.2559995651245,15.2559995651245,276671.125085442,6642.71845898723,6642.40725379682,31.8892483245583,2.43504131979447,0,25.6334600736823,277495.234304659,-2616391.74220466
449.84,15.2559995651245,15.2559995651245,276683.941565041,6649.09772797933,6648.79105146801,31.9849123574997,2.38944776589223,0,25.5878279128547,277500.968629095,-2604936.56768592
450.04,15.2559995651245,15.2559995651245,276696.670463036,6655.49478726648,6655.19258403266,32.0811359951799,2.36826382265231,0,25.5429975780098,277506.685707684,-2593413.53655048
450.24,15.2559995651245,15.2559995651245,276709.31220931,6661.90018537281,6661.60239661712,32.1777785264949,2.3723806599509,0,25.4989382486647,277512.38904094,-2581838.98409931
450.44,15.2559995651245,15.2559995651245,276721.867247417,6668.31136026183,6668.01792903265,32.2747934492635,2.40114785837552,0,25.4555525948094,277518.073539282,-2570216.96378387
450.64,15.2559995651245,15.2559995651245,276734.336025268,6674.73268074113,6674.44354975318,32.3722375013675,2.45265527985965,0,25.4129918700951,277523.745268962,-2558539.02125662
450.84,15.2559995651245,15.2559995651245,276746.71902995,6681.17487314664,6680.88998357478,32.470275860691,2.52390063110713,0,25.3716087239891,277529.418471889,-2546785.04151837
451.04,15.2559995651245,15.2559995651245,276759.016770596,6687.6451870383,6687.36448173848,32.5690051543512,2.61069815869603,0,25.331540238386,277535.09589661,-2534941.02692845
451.24,15.2559995651245,15.2559995651245,276771.229796493,6694.14019844872,6693.86361747422,32.6683887927449,2.70829087745148,0,25.2928842565627,277540.784605476,-2523012.43758216
451.44,15.2559995651245,15.2559995651245,276783.358660377,6700.65416312765,6700.38164496485,32.7683346750323,2.81100919407,0,25.2556349625097,277546.48671962,-2511009.12436382
451.64,15.2559995651245,15.2559995651245,276795.40395752,6707.18757671093,6706.9190644398,32.8688897632699,2.91366897763561,0,25.2196442321422,277552.191928464,-2498929.61039698
451.84,15.2559995651245,15.2559995651245,276807.366185749,6713.74134408759,6713.47678207287,32.9701021139374,3.0111877477407,0,25.1849212030431,277557.899168106,-2486771.68545268
452.04,15.2559995651245,15.2559995651245,276819.245872356,6720.31555953664,6720.05489185212,33.0719760339386,3.09833670392749,0,25.1515302824166,277563.611235142,-2474534.69986531
452.24,15.2559995651245,15.2559995651245,276831.043515222,6726.91053401754,6726.65370951206,33.1745373606463,3.17024240715611,0,25.1192955503486,277569.316539387,-2462217.62981643
452.44,15.2559995651245,15.2559995651245,276842.759606547,6733.52454304897,6733.27150583486,33.2777367833488,3.22294495138999,0,25.0884532398279,277575.029152665,-2449823.33014587
452.64,15.2559995651245,15.2559995651245,276854.394660961,6740.15094343225,6739.90164202948,33.3814736115871,3.25360087523416,0,25.0586774303151,277580.733325105,-2437363.94890578
452.84,15.2559995651245,15.2559995651245,276865.949148048,6746.7899410447,6746.54432268689,33.4857409371638,3.26044397428233,0,25.0300813173269,277586.434735389,-2424838.93998348
453.04,15.2559995651245,15.2559995651245,276877.423549912,6753.45203289985,6753.21004846348,33.5906969303316,3.24316227901314,0,25.0027748259483,277592.132239442,-2412228.29149374
453.24,15.2559995651245,15.2559995651245,276888.818320869,6760.14706431469,6759.90866464469,33.6964859395123,3.20276724793565,0,24.9770413814058,277597.834775313,-2399512.96722555
453.44,15.2559995651245,15.2559995651245,276900.133938883,6766.87585587931,6766.640992361,33.8031197267892,3.14141716146198,0,24.9529235207513,277603.542983555,-2386690.83569481
453.64,15.2559995651245,15.2559995651245,276911.370857141,6773.62669268533,6773.39531795206,33.9103991009981,3.06237280214787,0,24.9301228016948,277609.246188661,-2373783.64922253
453.84,15.2559995651245,15.2559995651245,276922.529507848,6780.38864322502,6780.16070996877,34.0181558588879,2.96962804767584,0,24.9084174977411,277614.937907064,-2360811.91625811
454.04,15.2559995651245,15.2559995651245,276933.610276936,6787.16413977111,6786.93960508037,34.126424455414,2.86797039418298,0,24.8876700291962,277620.608176228,-2347770.67166905
454.24,15.2559995651245,15.2559995651245,276944.613965536,6793.80727233505,6793.5861003625,34.2354485279242,2.76107831394065,0,24.8639206747,277626.13059428,-2334941.01825177
454.44,15.2559995651245,15.2559995651245,276955.571484047,6799.04093500235,6798.82257417663,34.3454894315306,3.3066258615375,0,24.8348044380875,277632.182175204,-2324798.57337794
454.64,15.2559995651245,15.2559995651245,276966.538771284,6804.28138039138,6804.06314162292,34.4565716658114,7.6629876644219,0,24.9586292106114,277646.523499272,-2314626.78532428
454.84,15.2559995651245,15.2559995651245,276977.610743548,6809.44800229892,6809.22496776031,34.5682463799854,15.8152161539251,0,25.3628524930555,277676.315214477,-2304590.52151913
455.04,15.2559995651245,15.2559995651245,276988.931973582,6814.37569011679,6814.14061241245,34.6805885911301,27.2576862749898,0,26.1683402838398,277729.168447676,-2295021.28580635
455.24,15.2559995651245,15.2559995651245,277000.683793044,6818.77222879578,6818.51559956371,34.7938549342086,41.8727960042781,0,27.4631885033218,277812.512701145,-2286501.47096512
455.44,15.2559995651245,15.2559995651245,277013.058289967,6822.19481691335,6821.90549021976,34.9081349257899,59.6326599920561,0,29.260936279745,277931.63229952,-2279909.78735599
455.64,15.2559995651245,15.2559995651245,277026.214538896,6824.09187581136,6823.75901346749,35.0232040364508,80.531651185593,0,31.4443146037506,278085.156033408,-2276333.84715509
455.84,15.2559995651245,15.2559995651245,277040.220845652,6823.95113233794,6823.56808829863,35.1388557781141,104.565838015314,0,33.7242138426075,278258.674258142,-2276768.15992255
456.04,15.2559995651245,15.2559995651245,277054.999206984,6821.52549830386,6821.09536110414,35.2551305938669,131.73046327473,0,35.6466491564254,278419.817050352,-2281658.04489901
456.24,15.2559995651245,15.2559995651245,277070.295443785,6817.10096629379,6816.64145302555,35.3722654640477,161.985409711373,0,36.6771533902504,278521.643797627,-2290376.09717793
456.44,15.2559995651245,15.2559995651245,277085.702980333,6811.71911939613,6811.26199737517,35.4904322623755,164.269480730467,0,36.3835272791898,278521.56283377,-2300821.75618777
456.64,15.2559995651245,15.2559995651245,277100.764100192,6807.13944826673,6806.71997756527,35.6095596594575,127.703026323542,0,34.6950796519388,278412.369938612,-2309556.34428318
456.84,15.2559995651245,15.2559995651245,277115.139452359,6805.29066517678,6804.93002771289,35.7294495765286,87.8975835129357,0,32.1138279729564,278240.901176804,-2312903.05927208
457.04,15.2559995651245,15.2559995651245,277128.772355527,6807.22679141404,6806.91972910798,35.8499411239135,44.9558159982863,0,29.6931884415433,278089.266693579,-2308924.43783261
457.24,15.2559995651245,15.2559995651245,277141.931801603,6812.09166944801,6811.80877021744,35.9709093914029,2.49624736789727,0,28.6425157950835,278031.023671295,-2299352.87200997
457.44,15.2559995651245,15.2559995651245,277155.058764361,6816.99059928217,6816.69187013848,36.0927527730225,50.4404868800586,0,29.5789631359664,278098.314594868,-2289839.96730388
457.64,15.2559995651245,15.2559995651245,277168.476401159,6818.45312625235,6818.10871536206,36.2151707479029,102.7404848278,0,31.8053944392811,278257.586113157,-2287130.20869828
457.84,15.2559995651245,15.2559995651245,277182.171050292,6815.17262082235,6814.7893596219,36.3384555078834,158.143919268495,0,33.438126060732,278390.321639882,-2293647.64629391
458.04,15.2559995651245,15.2559995651245,277195.858788177,6809.83771578976,6809.4639664728,36.4626656247264,143.015140706154,0,32.8439542392582,278368.014755125,-2303971.18502513
458.24,15.2559995651245,15.2559995651245,277209.29728732,6807.54056560288,6807.2199846691,36.5879840673079,81.2176310615105,0,30.3509271251214,278212.672184374,-2308213.19444768
458.44,15.2559995651245,15.2559995651245,277222.50932729,6810.8032685683,6810.52585152172,36.7143064518257,16.3546995181607,0,28.3291121711245,278093.462801416,-2301686.16778459
458.64,15.2559995651245,15.2559995651245,277235.642595639,6815.94488797641,6815.6590522318,36.8416393554471,51.9645643248064,0,28.9056747000607,278137.206058197,-2291677.99137464
458.84,15.2559995651245,15.2559995651245,277248.682520445,6816.4868029575,6816.15481655742,36.9697731287491,123.177518180562,0,31.1670707992823,278296.437941914,-2290769.37306932
459.04,15.2559995651245,15.2559995651245,277261.527025337,6811.60383182797,6811.25559517515,37.098726020021,162.177228917607,0,31.7628941008677,278355.669016538,-2300318.78311097
459.24,15.2559995651245,15.2559995651245,277274.334074129,6808.3786896998,6808.07585376847,37.2285329174223,84.6281281809495,0,29.5264609452654,278223.15917598,-2306396.45590947
459.44,15.2559995651245,15.2559995651245,277287.359152189,6811.85726815202,6811.59389595357,37.3591177841117,4.41646303025835,0,27.6343729224618,278115.07410485,-2299458.76132246
459.64,15.2559995651245,15.2559995651245,277300.332180114,6816.17974068707,6815.89377481444,37.4904270244669,80.2075540306434,0,28.9208685837857,278202.439195656,-2291096.92348115
459.84,15.2559995651245,15.2559995651245,277312.727142994,6813.60695343336,6813.28236149642,37.6224385973319,167.123296783118,0,30.7304016933656,278334.488564897,-2296233.73185988
460.04,15.2559995651245,15.2559995651245,277324.903581289,6809.00146680931,6808.70456351758,37.7555724913049,102.303340584664,0,29.2558009870077,278255.822948295,-2305067.97546981
460.24,15.2559995651245,15.2559995651245,277337.671326042,6811.55278547237,6811.29993338573,37.8898623051211,9.07630670938025,0,27.0702435149005,278132.182177247,-2299915.29155608
460.44,15.2559995651245,15.2559995651245,277350.467310146,6815.78136007291,6815.5062067252,38.0253367844665,87.9023489849519,0,28.3592118716429,278218.10459179,-2291736.93928052
460.64,15.2559995651245,15.2559995651245,277362.2888327,6812.26341123313,6811.9576634463,38.1619399829552,171.888712288498,0,29.7868271581037,278323.671888027,-2298685.07347826
460.84,15.2559995651245,15.2559995651245,277374.171357665,6809.2427428403,6808.97905216517,38.2996284855294,69.1253349213979,0,27.5804234736538,278201.299394233,-2304379.96004364
461.04,7.62799978256226,7.62799978256226,277386.970617034,6813.61821974431,6813.37540020317,19.215531150205,37.1982066058939,0,26.584893140589,278151.127427152,-2295760.39585237
461.24,0,0,277398.432952452,6813.75002698926,6813.5097260951,0,143.702203654086,0,26.4505879679396,278154.803695524,-2295471.36786639
461.44,0,0,277408.632905042,6813.72605202276,6813.48951047142,0,109.645324593676,0,26.2426752529591,278154.356636277,-2295482.09380445
461.64,0,0,277420.653183887,6813.72453086538,6813.4915960164,0,3.9855897389401,0,26.0422336876422,278154.319322391,-2295449.16171044
461.84,0,0,277432.676526117,6813.70321784371,6813.47372336155,0,103.238514257826,0,25.8490762404795,278154.705709063,-2295454.87343199
462.04,0,0,277442.65811318,6813.67127449213,6813.44538894658,0,150.303881789671,0,25.644615976184,278154.466992122,-2295481.98435149
462.24,0,0,277453.565473798,6813.66642499691,6813.44415330362,0,44.1666831083455,0,25.4389411638242,278154.144103873,-2295456.37446717
462.44,0,0,277465.769508898,6813.65590898617,6813.43700887637,0,62.1237699531149,0,25.2454135905534,278154.493889955,-2295441.56596288
462.64,0,0,277476.102582524,6813.62323699376,6813.40777001515,0,167.990895797663,0,25.0462389498612,278154.54891596,-2295470.61849074
462.84,0,0,277485.960969787,6813.60739572345,6813.39549788233,0,85.6908919770365,0,24.8379322930384,278154.099358271,-2295467.03885431
463.04,0,0,277497.72910135,6813.60509771018,6813.39655364837,0,20.4549531118941,0,24.6409278431181,278154.2497307,-2295437.13588068
463.24,0,0,277508.696019711,6813.57899602356,6813.37372762732,0,126.201974606108,0,24.4463853231855,278154.545225744,-2295453.82793359
463.44,0,0,277517.975665692,6813.5517409216,6813.34992134399,0,127.8531613728,0,24.2398586871891,278154.207759012,-2295473.32463373
463.64,0,0,277528.757888229,6813.55034841263,6813.35189462381,0,22.2441594688751,0,24.0372244893249,278154.060147673,-2295442.52587078
463.84,0,0,277540.185598511,6813.5350523055,6813.33976702947,0,83.6143270824454,0,23.8445693104443,278154.439526729,-2295438.70171767
464.04,0,0,277549.542869796,6813.50233340881,6813.31033106074,0,170.40778173041,0,23.6428749115817,278154.362078062,-2295469.59028343
464.24,0,0,277559.154066085,6813.49369810939,6813.30505507485,0,65.1915712722178,0,23.4352866376219,278153.97061714,-2295453.53553355
464.44,0,0,277570.476054089,6813.48844927911,6813.30292956279,0,40.4034380913671,0,23.2407049937876,278154.237556275,-2295430.85529553
464.64,0,0,277580.409207596,6813.45926607193,6813.27685932227,0,145.689931298158,0,23.0445637105747,278154.438088629,-2295455.2004254
464.84,0,0,277589.155276171,6813.43777796539,6813.25864383263,0,108.838835419103,0,22.8367488983868,278154.052967909,-2295464.94059295
465.04,0,0,277599.698610666,6813.43783540455,6813.26183191587,0,4.40731077833016,0,22.6366541809236,278154.039060249,-2295432.95790113
465.24,0,0,277610.258886349,6813.4188368182,6813.24581737504,0,101.643031614132,0,22.4438439058829,278154.391200556,-2295437.81903658
