MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
3029.08,13.7628002166748,13.7628002166748,375264.455002555,7831.75922385272,7831.46242533342,53.2325414976024,7.99145529994467,0,2492.27496560702,674419.998440525,363039.710915723
3029.28,13.7628002166748,13.7628002166748,375278.095135804,7831.74064524373,7831.44352959917,53.2325414976024,7.99428066355889,0,2492.07496502003,674419.998197099,363039.710897066
3029.48,13.7628002166748,13.7628002166748,375291.742535613,7831.72205812971,7831.42462522225,53.2325414976024,7.99712173650412,0,2491.8749647141,674419.998158095,363039.710885586
3029.68,13.7628002166748,13.7628002166748,375305.397201093,7831.70346243928,7831.40571213168,53.2325414976024,7.99995087196829,0,2491.67496447714,674419.998029182,363039.7108844
3029.88,13.7628002166748,13.7628002166748,375319.059131933,7831.68485823553,7831.38679039028,53.2325414976024,8.00279937567752,0,2491.4749644365,674419.998053628,363039.710887539
3030.08,13.7628002166748,13.7628002166748,375332.728327081,7831.66624538821,7831.36785986761,53.2325414976024,8.00564870650155,0,2491.27496382243,674419.997791243,363039.710868173
3030.28,13.7628002166748,13.7628002166748,375346.404785736,7831.64762408221,7831.34892074886,53.2325414976024,8.0084977583682,0,2491.07496369642,674419.997881843,363039.710861336
3030.48,13.7628002166748,13.7628002166748,375360.08850707,7831.62899439371,7831.32997311036,53.2325414976024,8.01134628900396,0,2490.87496446424,674419.998579461,363039.710879878
3030.68,13.7628002166748,13.7628002166748,375373.779490636,7831.61035597716,7831.31101660583,53.2325414976024,8.01420790249818,0,2490.6749639118,674419.998673393,363039.71084298
3030.88,13.7628002166748,13.7628002166748,375387.477735292,7831.59170894853,7831.29205135388,53.2325414976024,8.01705707469799,0,2490.47496403096,674419.998496174,363039.710869721
3031.08,13.7628002166748,13.7628002166748,375401.183240469,7831.57305342343,7831.27307746864,53.2325414976024,8.01989368411836,0,2490.27496456803,674419.998497532,363039.710914891
3031.28,13.7628002166748,13.7628002166748,375414.896005031,7831.55438929245,7831.25409483945,53.2325414976024,8.02272485600584,0,2490.07496421366,674419.998314083,363039.710908838
3031.48,13.7628002166748,13.7628002166748,375428.61602855,7831.53571677797,7831.23510369069,53.2325414976024,8.02553986846458,0,2489.87496516072,674419.998674967,363039.710960672
3031.68,13.7628002166748,13.7628002166748,375442.343310117,7831.51703547144,7831.21610361285,53.2325414976024,8.02835724625118,0,2489.67496479919,674419.998187151,363039.710972748
3031.88,13.7628002166748,13.7628002166748,375456.077849243,7831.49834566985,7831.19709490338,53.2325414976024,8.03116641212297,0,2489.47496472323,674419.997801583,363039.710998714
3032.08,13.7628002166748,13.7628002166748,375469.819644986,7831.47964742327,7831.17807761208,53.2325414976024,8.03398175105609,0,2489.27496512475,674419.997786371,363039.711035426
3032.28,13.7628002166748,13.7628002166748,375483.568696761,7831.46094061024,7831.15905161661,53.2325414976024,8.03678806833625,0,2489.07496487479,674419.997744135,363039.711028026
3032.48,13.7628002166748,13.7628002166748,375497.325003837,7831.4422253427,7831.14001702952,53.2325414976024,8.03960207438009,0,2488.87496480351,674419.99802353,363039.711013305
3032.68,13.7628002166748,13.7628002166748,375511.08856522,7831.42350157198,7831.12097380343,53.2325414976024,8.04241349444662,0,2488.67496526673,674419.998381204,363039.711031392
3032.88,13.7628002166748,13.7628002166748,375524.85938041,7831.40476912695,7831.10192176657,53.2325414976024,8.04523295681857,0,2488.47496501533,674419.998241426,363039.711029878
3033.08,13.7628002166748,13.7628002166748,375538.637448401,7831.38602814254,7831.08286105465,53.2325414976024,8.04804285276372,0,2488.27496510127,674419.99804522,363039.711055635
3033.28,13.7628002166748,13.7628002166748,375552.422768838,7831.36727863938,7831.06379168683,53.2325414976024,8.05087348411398,0,2488.07496481293,674419.997918452,363039.711050717
3033.48,13.7628002166748,13.7628002166748,375566.215340585,7831.34852068809,7831.04471373544,53.2325414976024,8.05370994716916,0,2487.87496538611,674419.998049841,363039.71109063
3033.68,13.7628002166748,13.7628002166748,375580.01516316,7831.32975410618,7831.02562701565,53.2325414976024,8.05654839788665,0,2487.67496460664,674419.997885108,363039.71105333
3033.88,13.7628002166748,13.7628002166748,375593.822235685,7831.31097896876,7831.0065316042,53.2325414976024,8.05938665309028,0,2487.47496368427,674419.997627051,363039.71101181
3034.08,13.7628002166748,13.7628002166748,375607.636557465,7831.29219538493,7830.98742761239,53.2325414976024,8.06224216180375,0,2487.27496426793,674419.997556737,363039.711065006
3034.28,13.7628002166748,13.7628002166748,375621.458127402,7831.27340343272,7830.96831511464,53.2325414976024,8.06508306223085,0,2487.07496482954,674419.998098275,363039.711078639
3034.48,13.7628002166748,13.7628002166748,375635.286944927,7831.25460280222,7830.94919380201,53.2325414976024,8.06792154360046,0,2486.87496422297,674419.998101999,363039.711043081
3034.68,13.7628002166748,13.7628002166748,375649.123009223,7831.23579368733,7830.9300638708,53.2325414976024,8.07075429737351,0,2486.67496467497,674419.998163347,363039.711078859
3034.88,13.7628002166748,13.7628002166748,375662.9663196,7831.21697597458,7830.91092520528,53.2325414976024,8.07358276899226,0,2486.47496442452,674419.998005798,363039.711078569
3035.08,13.7628002166748,13.7628002166748,375676.816875405,7831.19814970538,7830.89177784807,53.2325414976024,8.07642295649837,0,2486.27496419566,674419.997672254,363039.711090812
3035.28,13.7628002166748,13.7628002166748,375690.674675474,7831.17931505195,7830.8726219718,53.2325414976024,8.07925254027554,0,2486.07496508139,674419.997777022,363039.711154721
3035.48,13.7628002166748,13.7628002166748,375704.53971925,7831.1604718527,7830.85345741248,53.2325414976024,8.08207093774237,0,2485.87496496221,674419.997840937,363039.711149859
3035.68,13.7628002166748,13.7628002166748,375718.412006078,7831.14162019101,7830.83428425648,53.2325414976024,8.0848853657681,0,2485.67496578119,674419.998042218,363039.711203031
3035.88,13.7628002166748,13.7628002166748,375732.291535054,7831.12276004119,7830.81510247562,53.2325414976024,8.08768630115602,0,2485.47496605045,674419.998376273,363039.711208872
3036.08,13.7628002166748,13.7628002166748,375746.1783055,7831.10389132933,7830.79591200018,53.2325414976024,8.09050490202625,0,2485.2749674954,674419.998386282,363039.711318632
3036.28,13.7628002166748,13.7628002166748,375760.072316694,7831.0850141405,7830.7767129109,53.2325414976024,8.09332477649325,0,2485.07496827693,674419.998560637,363039.711370971
3036.48,13.7628002166748,13.7628002166748,375773.973567775,7831.06612851408,7830.75750524709,53.2325414976024,8.09612916867312,0,2484.87496854827,674419.999055493,363039.71136679
3036.68,13.7628002166748,13.7628002166748,375787.882058101,7831.0472342993,7830.73828885988,53.2325414976024,8.0989369537268,0,2484.67496844852,674419.999240117,363039.711355668
3036.88,13.7628002166748,13.7628002166748,375801.797786771,7831.02833154741,7830.71906380146,53.2325414976024,8.10176028379799,0,2484.47496869571,674419.999265393,363039.711379323
3037.08,13.7628002166748,13.7628002166748,375815.720753095,7831.00942029804,7830.69983011103,53.2325414976024,8.10456308176653,0,2484.27496922214,674419.99928132,363039.711423545
3037.28,13.7628002166748,13.7628002166748,375829.650956411,7830.99050052097,7830.68058775645,53.2325414976024,8.10739419629631,0,2484.07496883167,674419.999253054,363039.711405095
3037.48,13.7628002166748,13.7628002166748,375843.588395748,7830.97157224303,7830.66133676817,53.2325414976024,8.11020677192191,0,2483.87496951027,674419.999137285,363039.71146854
3037.68,13.7628002166748,13.7628002166748,375857.533070631,7830.95263565982,7830.64207733814,53.2325414976024,8.11301748917211,0,2483.6749703118,674419.999753266,363039.711494536
3037.88,13.7628002166748,13.7628002166748,375871.48497992,7830.93369042403,7830.62280912167,53.2325414976024,8.11583799874735,0,2483.47497072642,674419.999753464,363039.711531821
3038.08,13.7628002166748,13.7628002166748,375885.444123177,7830.91473660549,7830.60353218758,53.2325414976024,8.11865474339463,0,2483.27497064405,674419.999479677,363039.711550999
3038.28,13.7628002166748,13.7628002166748,375899.410499414,7830.89577429756,7830.58424662905,53.2325414976024,8.12148811413765,0,2483.07497032238,674419.999210917,363039.711552712
3038.48,13.7628002166748,13.7628002166748,375913.384108089,7830.87680352954,7830.56495247618,53.2325414976024,8.12433178692362,0,2482.87497035374,674419.999058316,363039.711572356
3038.68,13.7628002166748,13.7628002166748,375927.364948285,7830.85782420937,7830.54564963531,53.2325414976024,8.127163567218,0,2482.67496934187,674419.99872974,363039.711528426
3038.88,13.7628002166748,13.7628002166748,375941.353019084,7830.83883650123,7830.52633827308,53.2325414976024,8.12999956168053,0,2482.47496938162,674419.99870959,363039.71154024
3039.08,13.7628002166748,13.7628002166748,375955.348320079,7830.81984020729,7830.50701819084,53.2325414976024,8.1328418196243,0,2482.27496897331,674419.998336698,363039.711542376
3039.28,13.7628002166748,13.7628002166748,375969.350849949,7830.80083536785,7830.48768942844,53.2325414976024,8.13567342106838,0,2482.0749680296,674419.99773792,363039.711520532
3039.48,13.7628002166748,13.7628002166748,375983.360608435,7830.78182215833,7830.46835216318,53.2325414976024,8.13850925491341,0,2481.87496843043,674419.997500706,363039.711572137
3039.68,13.7628002166748,13.7628002166748,375997.377594331,7830.76280061222,7830.44900642562,53.2325414976024,8.14133300090546,0,2481.67496874456,674419.997808132,363039.7115828
3039.88,13.7628002166748,13.7628002166748,376011.401807037,7830.74377057681,7830.42965206428,53.2325414976024,8.14415562681612,0,2481.47496884913,674419.998137295,363039.711576994
3040.08,13.7628002166748,13.7628002166748,376025.433245873,7830.72473202678,7830.41028905447,53.2325414976024,8.14696406764401,0,2481.27496879922,674419.998292279,363039.711571239
3040.28,13.7628002166748,13.7628002166748,376039.471910067,7830.70568498918,7830.39091742273,53.2325414976024,8.14977656295484,0,2481.07496848561,674419.998433977,363039.711547351
3040.48,13.7628002166748,13.7628002166748,376053.517798723,7830.68662946262,7830.37153716885,53.2325414976024,8.15259250129682,0,2480.87496843568,674419.998486568,363039.711548133
3040.68,13.7628002166748,13.7628002166748,376067.570911222,7830.66756559721,7830.35214844251,53.2325414976024,8.15540750411604,0,2480.67496918138,674419.999003928,363039.711576316
3040.88,13.7628002166748,13.7628002166748,376081.631246717,7830.64849312081,7830.3327509716,53.2325414976024,8.1582227574444,0,2480.47496927078,674419.999014472,363039.711589859
3041.08,13.7628002166748,13.7628002166748,376095.698804426,7830.62941214524,7830.31334486853,53.2325414976024,8.16104228627733,0,2480.27496959316,674419.998928283,363039.711626383
3041.28,13.7628002166748,13.7628002166748,376109.773583698,7830.61032279992,7830.29393026022,53.2325414976024,8.16386274603813,0,2480.07496943647,674419.999243001,363039.711602567
3041.48,13.7628002166748,13.7628002166748,376123.855583571,7830.59122497574,7830.27450704137,53.2325414976024,8.16667833892998,0,2479.87497016705,674419.999448844,363039.711649845
3041.68,13.7628002166748,13.7628002166748,376137.944803295,7830.57211865334,7830.25507518992,53.2325414976024,8.1694846030271,0,2479.67497022667,674419.999557633,363039.711654967
3041.88,13.7628002166748,13.7628002166748,376152.041242298,7830.55300385649,7830.23563473069,53.2325414976024,8.1723131439548,0,2479.47497026821,674419.999631802,363039.711660908
3042.08,13.7628002166748,13.7628002166748,376166.144899644,7830.53388055578,7830.21618563453,53.2325414976024,8.17514877626157,0,2479.27497020348,674419.999535686,363039.711670216
3042.28,13.7628002166748,13.7628002166748,376180.25577478,7830.51474877072,7830.19672792099,53.2325414976024,8.17799598374387,0,2479.07497012659,674419.999352043,363039.711684281
3042.48,13.7628002166748,13.7628002166748,376194.373866812,7830.49560868063,7830.1772617691,53.2325414976024,8.18083970330872,0,2478.87497077831,674419.999713509,363039.711715881
3042.68,13.7628002166748,13.7628002166748,376208.499174856,7830.47645991218,7830.15778680656,53.2325414976024,8.18369095975048,0,2478.67497068251,674419.999256249,363039.71174636
3042.88,13.7628002166748,13.7628002166748,376222.631698182,7830.45730283936,7830.13830340429,53.2325414976024,8.18655124701018,0,2478.47497019804,674419.999423192,363039.711708182
3043.08,13.7628002166748,13.7628002166748,376236.77143581,7830.43813730734,7830.11881141036,53.2325414976024,8.1894023796255,0,2478.27496995765,674419.999558263,363039.711689731
3043.28,13.7628002166748,13.7628002166748,376250.918387172,7830.41896339444,7830.09931090358,53.2325414976024,8.19225948532768,0,2478.07497056203,674419.999907142,363039.711718695
3043.48,13.7628002166748,13.7628002166748,376265.072551714,7830.39978094013,7830.07980172345,53.2325414976024,8.195123324964,0,2477.87497113241,674419.999894783,363039.711768731
3043.68,13.7628002166748,13.7628002166748,376279.233928034,7830.38059003734,7830.06028396137,53.2325414976024,8.19797593123478,0,2477.67497135032,674419.999913928,363039.711791135
3043.88,13.7628002166748,13.7628002166748,376293.402515835,7830.36139063078,7830.04075756261,53.2325414976024,8.20083382174244,0,2477.47497115284,674419.999735067,363039.711796287
3044.08,13.7628002166748,13.7628002166748,376307.57831404,7830.34218293405,7830.02122273942,53.2325414976024,8.20368028227158,0,2477.27497094354,674420.000170006,363039.711760465
3044.28,13.7628002166748,13.7628002166748,376321.761321866,7830.32296664936,7830.00167919873,53.2325414976024,8.20650635972821,0,2477.074971492,674419.999967231,363039.71182144
3044.48,13.7628002166748,13.7628002166748,376335.951538757,7830.30374193278,7829.98212709319,53.2325414976024,8.20935454856709,0,2476.8749718423,674419.999813769,363039.711864763
3044.68,13.7628002166748,13.7628002166748,376350.14896396,7830.28450881883,7829.96256645735,53.2325414976024,8.21219580973938,0,2476.67497215818,674419.99983055,363039.7118945
3044.88,13.7628002166748,13.7628002166748,376364.353596431,7830.26526716372,7829.9429971466,53.2325414976024,8.21502393916251,0,2476.47497120409,674419.999532163,363039.711852372
3045.08,13.7628002166748,13.7628002166748,376378.565435649,7830.24601717718,7829.92341937277,53.2325414976024,8.21787807682844,0,2476.27497112131,674419.999582049,363039.711850897
3045.28,13.7628002166748,13.7628002166748,376392.784480729,7830.22675877438,7829.90383305063,53.2325414976024,8.22071010259606,0,2476.07497119971,674419.999678409,363039.711858141
3045.48,13.7628002166748,13.7628002166748,376407.010730682,7830.20749187239,7829.8842380974,53.2325414976024,8.22354214609589,0,2475.87497112222,674419.999573981,363039.711867157
3045.68,13.7628002166748,13.7628002166748,376421.244184989,7830.18821657575,7829.86463461851,53.2325414976024,8.22637201800147,0,2475.67497171601,674419.999528778,363039.711921372
3045.88,13.7628002166748,13.7628002166748,376435.484842486,7830.16893271695,7829.8450224442,53.2325414976024,8.22918254337508,0,2475.47497102854,674419.999097712,363039.711907303
3046.08,13.7628002166748,13.7628002166748,376449.732702864,7830.14964063815,7829.82540191829,53.2325414976024,8.23200334229929,0,2475.27497159278,674419.999382623,363039.711937604
3046.28,13.7628002166748,13.7628002166748,376463.987765253,7830.13033997478,7829.80577267682,53.2325414976024,8.23482673892943,0,2475.07497176786,674419.999078923,363039.711978253
3046.48,13.7628002166748,13.7628002166748,376478.250028517,7830.1110311321,7829.78613512205,53.2325414976024,8.23764176178912,0,2474.87497215678,674419.999750284,363039.711970324
3046.68,13.7628002166748,13.7628002166748,376492.519492405,7830.09171374781,7829.76648889479,53.2325414976024,8.24046774979323,0,2474.67497233767,674419.999965569,363039.711977213
3046.88,13.7628002166748,13.7628002166748,376506.796155945,7830.07238785562,7829.7468340279,53.2325414976024,8.24329770270212,0,2474.47497202923,674419.999883508,363039.711967906
3047.08,13.7628002166748,13.7628002166748,376521.08001825,7830.05305353263,7829.72717059942,53.2325414976024,8.24613219412067,0,2474.27497205567,674419.999729436,363039.711987882
3047.28,13.7628002166748,13.7628002166748,376535.371078894,7830.03371083925,7829.70749866878,53.2325414976024,8.24898504626572,0,2474.07497223121,674419.999772189,363039.712005813
3047.48,13.7628002166748,13.7628002166748,376549.669336588,7830.01435968682,7829.68781814742,53.2325414976024,8.25182648156291,0,2473.87497202045,674419.999647064,363039.712006514
3047.68,13.7628002166748,13.7628002166748,376563.974790651,7829.99500015305,7829.6681291137,53.2325414976024,8.25465490801859,0,2473.67497218109,674419.999634572,363039.712027018
3047.88,13.7628002166748,13.7628002166748,376578.287440515,7829.97563226076,7829.6484315899,53.2325414976024,8.25750781321297,0,2473.47497250259,674419.99983184,363039.712045435
3048.08,13.7628002166748,13.7628002166748,376592.607284998,7829.9562559218,7829.62872548783,53.2325414976024,8.26034285611865,0,2473.27497245844,674419.999918051,363039.71204434
3048.28,13.7628002166748,13.7628002166748,376606.934323678,7829.93687118247,7829.60901085454,53.2325414976024,8.26316854076708,0,2473.07497264894,674420.000048221,363039.712057662
3048.48,13.7628002166748,13.7628002166748,376621.268555466,7829.91747788762,7829.58928753439,53.2325414976024,8.26599393776631,0,2472.87497191136,674419.999656965,363039.71203728
3048.68,13.7628002166748,13.7628002166748,376635.60997963,7829.89807620133,7829.56955569254,53.2325414976024,8.26881169659389,0,2472.67497165194,674419.999300915,363039.712049781
3048.88,13.7628002166748,13.7628002166748,376649.958595511,7829.87866622869,7829.54981543369,53.2325414976024,8.27162279410553,0,2472.47497216283,674419.999341077,363039.712092663
3049.08,13.7628002166748,13.7628002166748,376664.31440229,7829.85924793029,7829.53006671775,53.2325414976024,8.27444733898975,0,2472.27497287729,674419.999692429,363039.712129836
3049.28,13.7628002166748,13.7628002166748,376678.677399107,7829.83982119708,7829.51030943607,53.2325414976024,8.27726099254539,0,2472.07497339753,674419.999954984,363039.712158611
3049.48,13.7628002166748,13.7628002166748,376693.047585378,7829.82038607884,7829.49054363898,53.2325414976024,8.28008023059045,0,2471.87497417513,674420.000257177,363039.712203751
3049.68,13.7628002166748,13.7628002166748,376707.424960104,7829.80094251342,7829.47076926403,53.2325414976024,8.2829048494871,0,2471.67497468749,674420.000388559,363039.712240726
3049.88,13.7628002166748,13.7628002166748,376721.809522517,7829.78149044034,7829.4509862495,53.2325414976024,8.28571157195805,0,2471.47497392384,674420.000163875,363039.712207298
3050.08,13.7628002166748,13.7628002166748,376736.20127213,7829.76203003925,7829.43119477665,53.2325414976024,8.28853946856421,0,2471.2749736723,674420.000197011,363039.712194388
3050.28,13.7628002166748,13.7628002166748,376750.600207673,7829.74256122099,7829.41139475732,53.2325414976024,8.29135540244766,0,2471.07497386181,674420.000097037,363039.712223054
3050.48,13.7628002166748,13.7628002166748,376765.006328542,7829.72308412658,7829.39158632991,53.2325414976024,8.29417240611947,0,2470.8749738916,674420.000466164,363039.712208427
3050.68,13.7628002166748,13.7628002166748,376779.419634158,7829.70359850154,7829.37176924228,53.2325414976024,8.29699936282755,0,2470.6749735485,674420.000315777,363039.712201006
3050.88,13.7628002166748,13.7628002166748,376793.840123395,7829.68410445291,7829.35194360239,53.2325414976024,8.29980813555281,0,2470.47497380702,674419.999986069,363039.712250268
3051.08,13.7628002166748,13.7628002166748,376808.267795753,7829.66460215197,7829.33210957903,53.2325414976024,8.30263161962016,0,2470.27497428025,674420.000160692,363039.712281609
3051.28,13.7628002166748,13.7628002166748,376822.702650505,7829.64509133227,7829.31226690739,53.2325414976024,8.3054537034116,0,2470.07497437889,674419.999871207,363039.712316451
3051.48,13.7628002166748,13.7628002166748,376837.144686206,7829.62557223308,7829.29241582483,53.2325414976024,8.30828115409056,0,2469.8749742826,674419.99996861,363039.712310673
3051.68,13.7628002166748,13.7628002166748,376851.593902953,7829.60604456261,7829.27255604178,53.2325414976024,8.31113509324906,0,2469.67497362081,674419.999411857,363039.712307079
3051.88,13.7628002166748,13.7628002166748,376866.050299479,7829.5865087876,7829.25268802398,53.2325414976024,8.31397059291098,0,2469.47497427868,674419.999844876,363039.71233467
3052.08,13.7628002166748,13.7628002166748,376880.513874938,7829.5669644874,7829.23281135266,53.2325414976024,8.3168062517917,0,2469.27497487829,674419.999695166,363039.712397358
3052.28,13.7628002166748,13.7628002166748,376894.984628745,7829.5474117991,7829.21292616054,53.2325414976024,8.31965624250386,0,2469.07497396039,674419.9996238,363039.712341919
3052.48,13.7628002166748,13.7628002166748,376909.462559791,7829.52785083183,7829.19303256223,53.2325414976024,8.32248806147988,0,2468.87497482442,674419.999824011,363039.71240065
3052.68,13.7628002166748,13.7628002166748,376923.947667426,7829.50828136845,7829.1731303382,53.2325414976024,8.32532485628252,0,2468.67497501888,674419.999585693,363039.712439264
3052.88,13.7628002166748,13.7628002166748,376938.439950748,7829.48870352308,7829.15321960043,53.2325414976024,8.328151593612,0,2468.47497410652,674419.999425888,363039.712390195
3053.08,13.7628002166748,13.7628002166748,376952.939408937,7829.46911730303,7829.13330035931,53.2325414976024,8.33096764823221,0,2468.27497355808,674419.999214789,363039.712371661
3053.28,13.7628002166748,13.7628002166748,376967.446041591,7829.44952284792,7829.11337275448,53.2325414976024,8.33379273854239,0,2468.07497407425,674419.999428245,363039.712403652
3053.48,13.7628002166748,13.7628002166748,376981.959847593,7829.42991999653,7829.09343662388,53.2325414976024,8.33662187618124,0,2467.87497439841,674419.999573916,363039.712425946
3053.68,13.7628002166748,13.7628002166748,376996.480826077,7829.4103087931,7829.07349201169,53.2325414976024,8.33942824172925,0,2467.67497464154,674419.999776864,363039.712438343
3053.88,13.7628002166748,13.7628002166748,377011.008976483,7829.39068901413,7829.05353869514,53.2325414976024,8.34225554107614,0,2467.47497393643,674419.999220015,363039.712431654
3054.08,13.7628002166748,13.7628002166748,377025.544297842,7829.37106110361,7829.03357711711,53.2325414976024,8.34507098441735,0,2467.27497406748,674419.999510142,363039.712429673
3054.28,13.7628002166748,13.7628002166748,377040.086789347,7829.35142465807,7829.01360687525,53.2325414976024,8.34788511829595,0,2467.07497336921,674419.999172389,363039.712408533
3054.48,13.7628002166748,13.7628002166748,377054.636450566,7829.33177995863,7828.99362825063,53.2325414976024,8.35070535681201,0,2466.87497331917,674419.999220532,363039.712409553
3054.68,13.7628002166748,13.7628002166748,377069.193280092,7829.31212696818,7828.97364120629,53.2325414976024,8.35353283391967,0,2466.67497369679,674419.999474373,363039.712428516
3054.88,13.7628002166748,13.7628002166748,377083.757277396,7829.29246550521,7828.95364556072,53.2325414976024,8.35633427245681,0,2466.47497357668,674419.999360826,363039.712435311
3055.08,13.7628002166748,13.7628002166748,377098.328442097,7829.27279580209,7828.93364154644,53.2325414976024,8.35916926434685,0,2466.27497413811,674419.999617453,363039.712467774
3055.28,13.7628002166748,13.7628002166748,377112.906772664,7829.25311773298,7828.91362903731,53.2325414976024,8.36198299616568,0,2466.07497453294,674419.999832125,363039.71249069
3055.48,13.7628002166748,13.7628002166748,377127.49226868,7829.23343130237,7828.89360803796,53.2325414976024,8.36479908119576,0,2465.87497483923,674420.000023759,363039.712508571
3055.68,13.7628002166748,13.7628002166748,377142.084929449,7829.21373650661,7828.87357854655,53.2325414976024,8.36762398565162,0,2465.67497589038,674420.00010968,363039.712589614
3055.88,13.7628002166748,13.7628002166748,377156.684753982,7829.19403343261,7828.8535406467,53.2325414976024,8.37044152126106,0,2465.47497643772,674420.000489402,363039.712612678
3056.08,13.7628002166748,13.7628002166748,377171.291741527,7829.17432190995,7828.83349417064,53.2325414976024,8.37327111657075,0,2465.27497688531,674420.000497446,363039.712653825
3056.28,13.7628002166748,13.7628002166748,377185.905891372,7829.15460208113,7828.81343926038,53.2325414976024,8.37611260400663,0,2465.0749777147,674420.000648038,363039.712713825
3056.48,13.7628002166748,13.7628002166748,377200.527202657,7829.13487367993,7828.79337564806,53.2325414976024,8.37896912635303,0,2464.8749765555,674420.000007616,363039.712678848
3056.68,13.7628002166748,13.7628002166748,377215.155674872,7829.11513717163,7828.77330380083,53.2325414976024,8.38183689386628,0,2464.67497688654,674420.000201248,363039.712698484
3056.88,13.7628002166748,13.7628002166748,377229.791306717,7829.09539236716,7828.75322352957,53.2325414976024,8.38469592588925,0,2464.47497756349,674420.000531169,363039.712734744
3057.08,13.7628002166748,13.7628002166748,377244.434097458,7829.07563906317,7828.73313463017,53.2325414976024,8.38755177698465,0,2464.27497711076,674420.000325161,363039.712722979
3057.28,13.7628002166748,13.7628002166748,377259.084046476,7829.05587742334,7828.71303726694,53.2325414976024,8.39041275134922,0,2464.07497667869,674420.000138911,363039.712711413
3057.48,13.7628002166748,13.7628002166748,377273.741152452,7829.03610759543,7828.69293158801,53.2325414976024,8.39324651184847,0,2463.87497713143,674420.000431207,363039.712733371
3057.68,13.7628002166748,13.7628002166748,377288.405415278,7829.01632941037,7828.67281742431,53.2325414976024,8.39609372602538,0,2463.67497760663,674420.000654361,363039.712761831
3057.88,13.7628002166748,13.7628002166748,377303.076833803,7828.99654272379,7828.6526946305,53.2325414976024,8.39895027990146,0,2463.47497676748,674420.00032203,363039.712729637
3058.08,13.7628002166748,13.7628002166748,377317.755407003,7828.97674790895,7828.63256358039,53.2325414976024,8.40178196835104,0,2463.27497681269,674420.000686226,363039.712715836
3058.28,13.7628002166748,13.7628002166748,377332.441134555,7828.95694473774,7828.61242404598,53.2325414976024,8.40462359284752,0,2463.07497659218,674420.000985264,363039.712686487
3058.48,13.7628002166748,13.7628002166748,377347.134015544,7828.93713310537,7828.59227592329,53.2325414976024,8.40747221878847,0,2462.87497586179,674420.000798889,363039.712652353
3058.68,13.7628002166748,13.7628002166748,377361.834048811,7828.91731322515,7828.57211942568,53.2325414976024,8.41030771471795,0,2462.67497572351,674420.000857325,363039.712645958
3058.88,13.7628002166748,13.7628002166748,377376.541234056,7828.89748510768,7828.55195456313,53.2325414976024,8.41315142158229,0,2462.47497594122,674420.001243875,363039.712643653
3059.08,13.7628002166748,13.7628002166748,377391.255570065,7828.87764850325,7828.53178108607,53.2325414976024,8.41599884088046,0,2462.27497514528,674420.001045679,363039.712605305
3059.28,13.7628002166748,13.7628002166748,377405.977055999,7828.85780362207,7828.51159920584,53.2325414976024,8.4188383740346,0,2462.07497499806,674420.000970362,363039.712607535
3059.48,13.7628002166748,13.7628002166748,377420.705691555,7828.83795041076,7828.49140886853,53.2325414976024,8.42168447118608,0,2461.87497487856,674420.000832097,363039.712616311
3059.68,13.7628002166748,13.7628002166748,377435.44147533,7828.81808900075,7828.47121020484,53.2325414976024,8.42452740724569,0,2461.67497516624,674420.001151581,363039.712623951
3059.88,13.7628002166748,13.7628002166748,377450.184406866,7828.79821911252,7828.45100293534,53.2325414976024,8.4273714240582,0,2461.47497431975,674420.000925452,363039.71258371
3060.08,13.7628002166748,13.7628002166748,377464.934485035,7828.7783409414,7828.43078725705,53.2325414976024,8.43019686185577,0,2461.27497416534,674420.000769752,363039.712591023
3060.28,13.7628002166748,13.7628002166748,377479.691709223,7828.75845452137,7828.41056320354,53.2325414976024,8.43301842389977,0,2461.07497465485,674420.000815965,363039.712633122
3060.48,13.7628002166748,13.7628002166748,377494.45607834,7828.73855971541,7828.39033063489,53.2325414976024,8.43583351670434,0,2460.87497359318,674420.000703277,363039.712568467
3060.68,13.7628002166748,13.7628002166748,377509.22759186,7828.71865664083,7828.37008967304,53.2325414976024,8.43863768235496,0,2460.67497380531,674420.000643195,363039.712596987
3060.88,13.7628002166748,13.7628002166748,377524.006249023,7828.69874524777,7828.3498402649,53.2325414976024,8.44144604104147,0,2460.47497342929,674420.000590718,363039.712580236
3061.08,13.7628002166748,13.7628002166748,377538.792049133,7828.67882563797,7828.32958251331,53.2325414976024,8.44426807915633,0,2460.27497348249,674420.000854406,363039.712573932
3061.28,13.7628002166748,13.7628002166748,377553.58499114,7828.65889768616,7828.30931629545,53.2325414976024,8.44708924800588,0,2460.07497441214,674420.000879904,363039.712651139
3061.48,13.7628002166748,13.7628002166748,377568.385074301,7828.63896134956,7828.28904156517,53.2325414976024,8.44991619092388,0,2459.87497436128,674420.000672795,363039.712670042
3061.68,13.7628002166748,13.7628002166748,377583.1922978,7828.61901686496,7828.26875855983,53.2325414976024,8.45273447803739,0,2459.67497483331,674420.001038641,363039.712688322
3061.88,13.7628002166748,13.7628002166748,377598.006660881,7828.59906413286,7828.2484671818,53.2325414976024,8.45556351570554,0,2459.47497608988,674420.001509776,363039.712759102
